date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-04-19,sz.300508,26.5100,28.9200,26.5100,28.9200,20.0800,3170,90471.0000,0.026819,1,44.023900,29.928643,8.130522,12.555226,49.721021,0
2016-04-20,sz.300508,31.8100,31.8100,31.8100,31.8100,28.9200,3301,105004.0000,0.027927,1,9.993100,32.919438,8.943012,13.809880,54.689685,0
2016-04-21,sz.300508,34.9900,34.9900,34.9900,34.9900,31.8100,1512,52904.0000,0.012792,1,9.996900,36.210346,9.837032,15.190434,60.156934,0
2016-04-22,sz.300508,38.4900,38.4900,38.4900,38.4900,34.9900,1500,57735.0000,0.012690,1,10.002900,39.832416,10.821016,16.709912,66.174347,0
2016-04-25,sz.300508,42.3400,42.3400,42.3400,42.3400,38.4900,6970,295109.0000,0.058968,1,10.002600,43.816692,11.903399,18.381337,72.793501,0
2016-04-26,sz.300508,46.5700,46.5700,46.5700,46.5700,42.3400,5670,264051.0000,0.047970,1,9.990600,48.194222,13.092614,20.217734,80.065974,0
2016-04-27,sz.300508,51.2300,51.2300,51.2300,51.2300,46.5700,4100,210043.0000,0.034687,1,10.006400,53.016749,14.402719,22.240810,88.077729,0
2016-04-28,sz.300508,56.3500,56.3500,56.3500,56.3500,51.2300,4269,240558.0000,0.036117,1,9.994100,58.315319,15.842147,24.463588,96.880344,0
2016-04-29,sz.300508,61.9900,61.9900,61.9900,61.9900,56.3500,19058,1181405.0000,0.161235,1,10.008900,64.152026,17.427768,26.912118,106.576975,0
2016-05-03,sz.300508,68.1900,68.1900,68.1900,68.1900,61.9900,13969,952546.0000,0.118181,1,10.001600,70.568263,19.170826,29.603764,117.236392,0
2016-05-04,sz.300508,75.0100,75.0100,75.0100,75.0100,68.1900,17600,1320176.0000,0.148900,1,10.001500,77.626124,21.088189,32.564575,128.961750,0
2016-05-05,sz.300508,82.5100,82.5100,82.5100,82.5100,75.0100,45600,3762456.0000,0.385787,1,9.998700,85.387702,23.196727,35.820598,141.856206,0
2016-05-06,sz.300508,90.7600,90.7600,90.7600,90.7600,82.5100,97485,8847738.0000,0.824746,1,9.998800,93.925437,25.516119,39.402223,156.040108,0
2016-05-09,sz.300508,99.8400,99.8400,99.8400,99.8400,90.7600,114742,11455841.0000,0.970745,1,10.004400,103.322120,28.068855,43.344182,171.650995,0
2016-05-10,sz.300508,109.8200,109.8200,109.8200,109.8200,99.8400,1862517,204541616.0000,15.757335,1,9.996000,113.650193,30.874616,47.676864,188.809218,0
2016-05-11,sz.300508,112.8800,116.0000,98.8400,98.8400,109.8200,6929832,740060752.0000,58.628020,1,-9.998200,102.287243,27.787717,42.910046,169.931735,0
2016-05-12,sz.300508,89.1900,92.4800,88.9600,89.1800,98.8400,4889809,438449920.0000,41.368942,1,-9.773400,92.290332,25.071920,38.716288,153.323676,0
2016-05-13,sz.300508,88.0000,96.1200,87.9800,92.4900,89.1800,3996631,369115072.0000,33.812445,1,3.711600,95.715774,26.002488,40.153280,159.014429,0
2016-05-16,sz.300508,89.6600,92.3000,86.6600,91.9000,92.4900,2878164,257346559.0000,24.349949,1,-0.637900,95.105197,25.836616,39.897139,158.000065,0
2016-05-17,sz.300508,91.8700,93.5000,89.6000,90.4600,91.9000,2522088,230396594.0000,21.337462,1,-1.566900,93.614974,25.431777,39.271983,155.524329,0
2016-05-18,sz.300508,88.0000,92.2000,86.3900,90.9700,90.4600,2976730,265384588.0000,25.183841,1,0.563800,94.142761,25.575158,39.493392,156.401152,0
2016-05-19,sz.300508,90.5000,97.7400,89.0000,93.2800,90.9700,3566795,335708864.0000,30.175931,1,2.539300,96.533327,26.224587,40.496247,160.372645,0
2016-05-20,sz.300508,93.4000,102.6100,92.1000,102.6100,93.2800,2824481,280400176.0000,23.895778,1,10.002100,106.188730,28.847608,44.546740,176.413348,0
2016-05-23,sz.300508,107.9800,112.8700,106.5000,112.8700,102.6100,2258744,247640377.0000,19.109509,1,9.999000,116.806568,31.732088,49.000980,194.052963,0
2016-05-24,sz.300508,115.2000,123.8800,112.0000,116.7000,112.8700,5630509,657720800.0000,47.635440,1,3.393300,120.770147,32.808848,50.663723,200.637732,0
2016-05-25,sz.300508,116.0000,123.7700,115.2000,118.0200,116.7000,4736285,563770128.0000,40.070093,1,1.131100,122.136184,33.179951,51.236783,202.907156,0
2016-05-26,sz.300508,117.2000,125.9900,116.0200,125.0000,118.0200,4748532,574737984.0000,40.173706,1,5.914300,129.359626,35.142296,54.267055,214.907596,0
2016-05-27,sz.300508,125.0400,125.6000,116.7100,117.0000,125.0000,4417385,536486288.0000,37.372124,1,-6.400000,121.080610,32.893189,50.793964,201.153510,0
2016-05-30,sz.300508,114.3000,123.0000,114.0800,119.7600,117.0000,3407560,406592896.0000,28.828765,1,2.359000,123.936870,33.669131,51.992180,205.898670,0
2016-05-31,sz.300508,119.0000,129.8900,118.0000,126.8500,119.7600,4121300,513192640.0000,34.867174,1,5.920200,131.274148,35.662402,55.070208,218.088229,0
2016-06-01,sz.300508,128.5500,139.0000,128.5500,129.5000,126.8500,4372816,578721312.0000,36.995059,1,2.089100,134.016572,36.407419,56.220669,222.644270,0
2016-06-02,sz.300508,127.6900,134.4600,127.6000,132.9000,129.5000,3263918,427484656.0000,27.613519,1,2.625500,137.535154,37.363290,57.696733,228.489756,0
2016-06-03,sz.300508,133.4000,141.5000,132.0000,135.4000,132.9000,3593280,492142672.0000,30.400000,1,1.881100,140.122347,38.066136,58.782074,232.787908,0
2016-06-06,sz.300508,136.0000,141.8000,133.1000,138.9500,135.4000,2746776,378258288.0000,23.238376,1,2.621900,143.796160,39.064177,60.323259,238.891284,0
2016-06-07,sz.300508,138.2000,152.3000,136.8900,149.9600,138.9500,3274490,468287408.0000,27.702961,1,7.923700,155.190156,42.159510,65.103101,257.820345,0
2016-06-08,sz.300508,147.5500,162.2200,142.0000,154.4000,149.9600,3638902,550237440.0000,30.785973,1,2.960800,159.785010,43.407765,67.030667,265.453863,0
2016-06-13,sz.300508,150.0000,169.8400,148.7200,158.1000,154.4000,4777928,773821248.0000,40.422403,1,2.396400,163.614055,44.447977,68.636971,271.815128,0
2016-06-14,sz.300508,157.0000,165.5000,144.5100,151.9300,158.1000,4691536,730090976.0000,39.691506,1,-3.902600,157.228864,42.713353,65.958350,261.207289,0
2016-06-15,sz.300508,151.5000,167.1200,149.1100,167.1200,151.9300,4125663,664546336.0000,34.904086,1,9.998000,172.948645,46.983845,72.552882,287.322860,0
2016-06-16,sz.300508,170.0000,176.4700,163.3600,175.5000,167.1200,4009539,683900304.0000,33.921650,1,5.014400,181.620915,49.339784,76.190946,301.730265,0
2016-06-17,sz.300508,173.7700,193.0500,170.0700,193.0500,175.5000,3564196,650725328.0000,30.153942,1,10.000000,199.783006,54.273763,83.810040,331.903292,0
2016-06-20,sz.300508,198.0000,212.3600,190.6300,212.3600,193.0500,4030956,823366864.0000,34.102843,1,10.002600,219.766481,59.702545,92.193215,365.102217,0
2016-06-21,sz.300508,210.0000,226.3800,203.0000,210.9900,212.3600,4878142,1047512144.0000,41.270237,1,-0.645100,218.348700,59.317385,91.598448,362.746830,0
2016-06-22,sz.300508,207.6000,212.7600,190.0100,202.3300,210.9900,4054176,816595216.0000,34.299289,1,-4.104500,209.386665,56.882727,87.838826,347.858032,0
2016-06-23,sz.300508,199.0000,222.1200,199.0000,219.9000,202.3300,3999134,847043456.0000,33.833621,1,8.683800,227.569454,61.822328,95.466604,378.065443,0
2016-06-24,sz.300508,217.0000,241.8900,213.1500,241.8900,219.9000,4463258,1011637392.0000,37.760220,1,10.000000,250.326399,68.004561,105.013264,415.871988,0
2016-06-27,sz.300508,240.0000,257.6000,237.0000,242.9000,241.8900,4273178,1051370096.0000,36.152098,1,0.417500,251.371625,68.288510,105.451742,417.608441,0
2016-06-28,sz.300508,244.0000,252.5800,237.8600,243.1300,242.7400,2987866,729254224.0000,25.278054,1,0.160700,251.609647,68.353172,105.551593,418.003871,0
2016-06-29,sz.300508,245.0000,259.9700,237.5800,254.5000,243.1300,3588439,882168832.0000,30.359044,1,4.676500,263.376198,71.549716,110.487724,437.551866,0
2016-06-30,sz.300508,254.5000,254.5000,254.5000,254.5000,254.5000,0,0.0000,,0,0.000000,263.376198,71.549716,110.487724,437.551866,0
2016-07-01,sz.300508,254.5000,254.5000,254.5000,254.5000,254.5000,0,0.0000,,0,0.000000,263.376198,71.549716,110.487724,437.551866,0
2016-07-04,sz.300508,254.5000,254.5000,254.5000,254.5000,254.5000,0,0.0000,,0,0.000000,263.376198,71.549716,110.487724,437.551866,0
2016-07-05,sz.300508,254.5000,254.5000,254.5000,254.5000,254.5000,0,0.0000,,0,0.000000,263.376198,71.549716,110.487724,437.551866,0
2016-07-06,sz.300508,242.0000,245.9400,229.0500,229.0500,254.5000,3445701,804337312.0000,29.151447,1,-10.000000,237.038579,64.394744,99.438952,393.796679,0
2016-07-07,sz.300508,220.0000,226.0000,211.3000,216.0100,229.0500,3586690,780228928.0000,30.344247,1,-5.693100,223.543782,60.728700,93.777813,371.377519,0
2016-07-08,sz.300508,213.9900,218.8000,210.0100,214.0200,216.0100,2423312,519266816.0000,20.501794,1,-0.921200,221.484377,60.169234,92.913881,367.956190,0
2016-07-11,sz.300508,211.1800,215.9800,192.6200,192.6200,214.0200,3842984,778350464.0000,32.512555,1,-9.999100,199.338009,54.152873,83.623361,331.164010,0
2016-07-12,sz.300508,193.6800,203.4500,187.0400,201.1800,192.6200,3978792,779276400.0000,33.661523,1,4.444000,208.196556,56.559418,87.339569,345.880882,0
2016-07-13,sz.300508,198.7700,200.0000,191.9100,194.7900,201.1800,2883841,564073104.0000,24.397978,1,-3.176300,201.583692,54.762943,84.565438,334.894805,0
2016-07-14,sz.300508,194.7000,197.9800,192.0000,196.6000,194.7900,1797924,350693360.0000,15.210863,1,0.929200,203.456820,55.271804,85.351224,338.006667,0
2016-07-15,sz.300508,197.1100,203.5000,194.5100,199.2000,196.6000,2781125,555829504.0000,23.528976,1,1.322500,206.147500,56.002764,86.479979,342.476745,0
2016-07-18,sz.300508,198.0000,198.5200,184.9900,185.6000,199.2000,2813145,534812624.0000,23.799873,1,-6.827300,192.073173,52.179282,80.575724,319.094799,0
2016-07-19,sz.300508,184.0000,189.6000,184.0000,188.7700,185.6000,1676826,314690112.0000,14.186345,1,1.708000,195.353733,53.070490,81.951936,324.544856,0
2016-07-20,sz.300508,188.0000,191.6300,187.0000,189.0200,188.7700,1587814,300853888.0000,13.433283,1,0.132400,195.612452,53.140775,82.060470,324.974671,0
2016-07-21,sz.300508,189.0000,189.6400,179.0100,179.6800,189.0200,2258649,412862576.0000,19.108706,1,-4.941300,185.946701,50.514943,78.005636,308.916775,0
2016-07-22,sz.300508,180.9900,182.8800,170.8100,178.3500,179.6800,2397515,423510672.0000,20.283545,1,-0.740200,184.570314,50.141029,77.428234,306.630158,0
2016-07-25,sz.300508,178.4000,182.0000,173.1800,178.5600,178.3500,1755336,312699824.0000,14.850558,1,0.117700,184.787638,50.200068,77.519403,306.991203,0
2016-07-26,sz.300508,179.0000,181.7000,175.8300,178.6500,178.5600,1784897,319482928.0000,15.100651,1,0.050400,184.880777,50.225370,77.558475,307.145937,0
2016-07-27,sz.300508,178.0000,178.0000,160.7900,161.3600,178.6500,2857938,478079472.0000,24.178832,1,-9.678100,166.987754,45.364488,70.052256,277.419918,0
2016-07-28,sz.300508,159.5000,162.8900,155.7100,160.8800,161.3600,1877776,299039568.0000,15.886430,1,-0.297500,166.491013,45.229541,69.843871,276.594673,0
2016-07-29,sz.300508,160.8000,166.0000,157.1000,159.5000,160.8800,2015793,325996560.0000,17.054086,1,-0.857800,165.062883,44.841570,69.244762,274.222093,0
2016-08-01,sz.300508,155.0000,156.6000,147.0000,155.9400,159.5000,1801303,274836896.0000,15.239450,1,-2.232000,161.378721,43.840718,67.699237,268.101525,0
2016-08-02,sz.300508,155.9400,158.5000,152.2100,156.4800,155.9400,1350527,210212629.0000,11.425778,1,0.346300,161.937554,43.992532,67.933670,269.029925,0
2016-08-03,sz.300508,154.9800,164.6800,154.0000,161.1200,156.4800,2373470,378729744.0000,20.080118,1,2.965200,166.739383,45.297014,69.948064,277.007295,0
2016-08-04,sz.300508,160.7000,161.6900,156.0500,157.9000,161.1200,1764389,280297328.0000,14.927149,1,-1.998500,163.407079,44.391749,68.550144,271.471276,0
2016-08-05,sz.300508,157.8000,162.5000,155.0000,155.5000,157.9000,1501969,238128540.0000,12.707014,1,-1.519900,160.923375,43.717017,67.508217,267.345050,0
2016-08-08,sz.300508,151.1600,156.7800,148.5100,156.5300,155.5000,1335106,203790943.0000,11.295313,1,0.662400,161.989298,44.006589,67.955377,269.115888,0
