date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sz.000959,5.2000,5.2100,5.1200,5.1900,5.1500,2439970,12613566.4300,1.394269,1,0.776698,14.199066,4.104780,1.362772,0.000000
2000-01-05,sz.000959,5.2000,5.3300,5.1600,5.2000,5.1900,6316244,33086600.1300,3.609282,1,0.192673,14.226424,4.112689,1.365398,0.000000
2000-01-06,sz.000959,5.1800,5.2800,5.1200,5.2500,5.2000,5181959,26945333.5800,2.961119,1,0.961542,14.363217,4.152234,1.378527,0.000000
2000-01-07,sz.000959,5.2600,5.4000,5.2500,5.3700,5.2500,11694147,62163902.3300,6.682370,1,2.285712,14.691519,4.247143,1.410036,0.000000
2000-01-10,sz.000959,5.4500,5.4800,5.3000,5.3800,5.3700,9518748,51088278.8300,5.439285,1,0.186224,14.718878,4.255052,1.412662,0.000000
2000-01-11,sz.000959,5.3800,5.4000,5.1700,5.2000,5.3800,5372757,28342869.7700,3.070147,1,-3.345731,14.226424,4.112689,1.365398,0.000000
2000-01-12,sz.000959,5.1900,5.2400,5.1200,5.1400,5.2000,3093720,15946854.8700,1.767840,1,-1.153845,14.062273,4.065235,1.349644,0.000000
2000-01-13,sz.000959,5.1600,5.2900,5.1200,5.1800,5.1400,3016073,15697894.4300,1.723470,1,0.778209,14.171707,4.096871,1.360147,0.000000
2000-01-14,sz.000959,5.1800,5.2300,5.1100,5.1300,5.1800,2045407,10513448.1600,1.168804,1,-0.965245,14.034915,4.057326,1.347018,0.000000
2000-01-17,sz.000959,5.1600,5.1900,5.1000,5.1400,5.1300,1563190,8029545.9000,0.893251,1,0.194927,14.062273,4.065235,1.349644,0.000000
2000-01-18,sz.000959,5.1500,5.2300,5.1300,5.1600,5.1400,1813755,9378135.9000,1.036431,1,0.389105,14.116990,4.081053,1.354895,0.000000
2000-01-19,sz.000959,5.1600,5.2400,5.1500,5.1800,5.1600,1637494,8500867.2700,0.935711,1,0.387597,14.171707,4.096871,1.360147,0.000000
2000-01-20,sz.000959,5.1700,5.1800,5.1300,5.1500,5.1800,2008590,10330125.6900,1.147766,1,-0.579145,14.089632,4.073144,1.352269,0.000000
2000-01-21,sz.000959,5.1500,5.1800,5.1000,5.1200,5.1500,3329017,17057187.2000,1.902295,1,-0.582528,14.007556,4.049417,1.344392,0.000000
2000-01-24,sz.000959,5.5200,5.6300,5.3600,5.6300,5.1200,25875586,144666065.4800,14.786049,1,9.960942,15.402840,4.452777,1.478306,0.000000
2000-01-25,sz.000959,6.0300,6.1900,5.7100,6.1900,5.6300,59950148,359481631.1300,34.257227,1,9.946712,16.934917,4.895682,1.625349,0.000000
2000-01-26,sz.000959,6.1900,6.1900,5.9000,5.9500,6.1900,22218871,134080165.6200,12.696498,1,-3.877225,16.278313,4.705866,1.562331,0.000000
2000-01-27,sz.000959,5.9800,6.1500,5.7600,6.0200,5.9500,17133838,101200572.2600,9.790765,1,1.176473,16.469822,4.761229,1.580711,0.000000
2000-01-28,sz.000959,6.0500,6.3100,5.8700,6.1200,6.0200,19678511,120524430.0400,11.244863,1,1.661128,16.743407,4.840319,1.606969,0.000000
2000-02-14,sz.000959,6.2800,6.7300,6.2800,6.7300,6.1200,20534398,136347609.0600,11.733942,1,9.967322,18.412276,5.322769,1.767140,0.000000
2000-02-15,sz.000959,6.9000,6.9700,6.2000,6.3100,6.7300,19795229,132668182.2000,11.311559,1,-6.240715,17.263219,4.990590,1.656858,0.000000
2000-02-16,sz.000959,6.2800,6.5500,6.0300,6.4500,6.3100,15570023,97753557.4800,8.897156,1,2.218698,17.646238,5.101317,1.693619,0.000000
2000-02-17,sz.000959,6.5000,6.6500,6.0200,6.1200,6.4500,17198880,108194624.1100,9.827931,1,-5.116278,16.743407,4.840319,1.606969,0.000000
2000-02-18,sz.000959,6.1000,6.2500,6.0000,6.0800,6.1200,8025636,48867269.7600,4.586078,1,-0.653594,16.633973,4.808683,1.596466,0.000000
2000-02-21,sz.000959,6.0800,6.3000,5.8000,6.2300,6.0800,11067801,66967703.2200,6.324458,1,2.467107,17.044351,4.927318,1.635852,0.000000
2000-02-22,sz.000959,6.2600,6.5600,6.0500,6.1000,6.2300,11818377,74741677.0000,6.753358,1,-2.086679,16.688690,4.824501,1.601717,0.000000
