date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-08-21,sz.300692,10.5400,12.6400,10.5400,12.6400,8.7800,8726,109865.0000,0.032718,1,43.963560,25.321411,2.896555,7.034857,-52.449608,0
2017-08-22,sz.300692,13.9000,13.9000,13.9000,13.9000,12.6400,2874,39948.0000,0.010776,1,9.968349,27.845539,3.185294,7.736116,-57.677971,0
2017-08-23,sz.300692,15.2900,15.2900,15.2900,15.2900,13.9000,3776,57735.0000,0.014158,1,10.000000,30.630092,3.503823,8.509728,-63.445768,0
2017-08-24,sz.300692,16.8200,16.8200,16.8200,16.8200,15.2900,3400,57188.0000,0.012748,1,10.006540,33.695105,3.854435,9.361257,-69.794494,0
2017-08-25,sz.300692,18.5000,18.5000,18.5000,18.5000,16.8200,11752,217412.0000,0.044064,1,9.988111,37.060609,4.239420,10.296270,-76.765645,0
2017-08-28,sz.300692,20.3500,20.3500,20.3500,20.3500,18.5000,15200,309320.0000,0.056993,1,10.000000,40.766670,4.663362,11.325897,-84.442209,0
2017-08-29,sz.300692,22.3900,22.3900,22.3900,22.3900,20.3500,16200,362718.0000,0.060742,1,10.024560,44.853353,5.130844,12.461269,-92.907178,0
2017-08-30,sz.300692,24.6300,24.6300,24.6300,24.6300,22.3900,16130,397281.0000,0.060480,1,10.004470,49.340692,5.644157,13.707953,-102.202045,0
2017-08-31,sz.300692,27.0900,27.0900,27.0900,27.0900,24.6300,48965,1326461.0000,0.183596,1,9.987824,54.268751,6.207885,15.077078,-112.409801,0
2017-09-01,sz.300692,29.8000,29.8000,29.8000,29.8000,27.0900,105934,3156833.0000,0.397203,1,10.003690,59.697630,6.828903,16.585343,-123.654931,0
2017-09-04,sz.300692,32.7800,32.7800,32.7800,32.7800,29.8000,128442,4210328.0000,0.481597,1,9.999999,65.667392,7.511793,18.243877,-136.020424,0
2017-09-05,sz.300692,36.0600,36.0600,36.0600,36.0600,32.7800,152365,5494281.0000,0.571297,1,10.006110,72.238138,8.263431,20.069378,-149.630765,0
2017-09-06,sz.300692,39.6700,39.6700,39.6700,39.6700,36.0600,354545,14064800.0000,1.329378,1,10.011080,79.469965,9.090691,22.078542,-164.610440,0
2017-09-07,sz.300692,43.6400,43.6400,43.6400,43.6400,39.6700,718712,31364591.0000,2.694833,1,10.007570,87.422972,10.000447,24.288066,-181.083932,0
2017-09-08,sz.300692,48.0000,48.0000,48.0000,48.0000,43.6400,440776,21157248.0000,1.652703,1,9.990836,96.157256,10.999575,26.714646,-199.175727,0
2017-09-11,sz.300692,52.8000,52.8000,52.4100,52.8000,48.0000,8256263,435890208.0000,30.957117,1,9.999999,105.772981,12.099533,29.386110,-219.093300,0
2017-09-12,sz.300692,56.5000,58.0800,55.0000,58.0800,52.8000,11430689,656591504.9600,42.859726,1,10.000010,116.350279,13.309486,32.324721,-241.002630,0
2017-09-13,sz.300692,58.0800,58.0800,58.0800,58.0800,58.0800,0,0.0000,,0,0.000000,116.350279,13.309486,32.324721,-241.002630,0
2017-09-14,sz.300692,58.0800,58.0800,58.0800,58.0800,58.0800,0,0.0000,,0,0.000000,116.350279,13.309486,32.324721,-241.002630,0
2017-09-15,sz.300692,58.0800,58.0800,58.0800,58.0800,58.0800,0,0.0000,,0,0.000000,116.350279,13.309486,32.324721,-241.002630,0
2017-09-18,sz.300692,58.0800,58.0800,58.0800,58.0800,58.0800,0,0.0000,,0,0.000000,116.350279,13.309486,32.324721,-241.002630,0
2017-09-19,sz.300692,58.0800,58.0800,58.0800,58.0800,58.0800,0,0.0000,,0,0.000000,116.350279,13.309486,32.324721,-241.002630,0
2017-09-20,sz.300692,53.2800,58.9700,52.3000,56.0200,58.0800,13700766,762059530.5300,51.371451,1,-3.546834,112.223530,12.837421,31.178218,-232.454672,0
2017-09-21,sz.300692,55.7900,61.6200,55.1700,61.6200,56.0200,14044613,831873948.2500,52.660716,1,9.996427,123.441877,14.120705,34.294927,-255.691840,0
2017-09-22,sz.300692,57.8000,66.7700,57.8000,59.4900,61.6200,14214031,875768723.9700,53.295954,1,-3.456666,119.174899,13.632599,33.109464,-246.853417,0
2017-09-25,sz.300692,56.2200,60.3200,54.5400,55.9400,59.4900,10250744,586243671.1900,38.435486,1,-5.967394,112.063268,12.819089,31.133694,-232.122712,0
2017-09-26,sz.300692,56.0000,57.0000,50.3500,50.3500,55.9400,9050897,472009390.6400,33.936622,1,-9.992849,100.864955,11.538096,28.022550,-208.927039,0
2017-09-27,sz.300692,48.0100,49.9700,46.6100,49.2800,50.3500,8384141,402803308.7200,31.436599,1,-2.125124,98.721449,11.292897,27.427036,-204.487080,0
2017-09-28,sz.300692,48.5500,49.3600,46.2100,46.4100,49.2800,7170239,343291118.1500,26.885036,1,-5.823862,92.972046,10.635215,25.829723,-192.578031,0
2017-09-29,sz.300692,46.6100,48.4100,43.6000,47.5800,46.4100,9703878,448157431.6400,36.384994,1,2.521013,95.315880,10.903329,26.480893,-197.432940,0
2017-10-09,sz.300692,47.4000,48.7900,46.8800,48.2900,47.5800,6320420,301733168.0300,23.698613,1,1.492222,96.738206,11.066031,26.876047,-200.379081,0
2017-10-10,sz.300692,48.2900,50.3600,48.0100,48.3000,48.2900,7330779,359413188.8000,27.486985,1,0.020705,96.758238,11.068323,26.881612,-200.420576,0
2017-10-11,sz.300692,47.4000,49.8000,46.9000,47.1500,48.3000,5972028,288002273.7000,22.392306,1,-2.380948,94.454471,10.804791,26.241574,-195.648657,0
2017-10-12,sz.300692,45.9100,45.9500,43.6400,44.0800,47.1500,5340636,237578218.7000,20.024882,1,-6.511134,88.304413,10.101277,24.532950,-182.909710,0
2017-10-13,sz.300692,43.8000,48.4900,43.1000,48.4900,44.0800,6940581,321916563.8100,26.023926,1,10.004540,97.138861,11.111863,26.987358,-201.208980,0
2017-10-16,sz.300692,52.7000,52.7400,48.9900,50.2100,48.4900,13803397,703745337.7000,51.756269,1,3.547117,100.584496,11.506014,27.944633,-208.346110,0
2017-10-17,sz.300692,46.2600,48.7900,45.1900,46.3000,50.2100,8089306,378276993.5200,30.331106,1,-7.787293,92.751686,10.610007,25.768502,-192.121587,0
2017-10-18,sz.300692,46.1000,50.9300,45.8000,50.9300,46.3000,13154337,658235730.9300,49.322598,1,10.000000,102.026855,11.671008,28.345352,-211.333746,0
