date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2011-04-15,sz.300202,24.0000,30.0000,23.8000,26.0000,22.3800,13499828,360416744.5900,79.598042,1,16.175160,54.832543,13.380583,16.957424,59.351865,0
2011-04-18,sz.300202,26.5100,27.2800,26.0000,26.6800,26.0000,7054420,188399482.3900,41.594458,1,2.615400,56.266624,13.730537,17.400926,60.904145,0
2011-04-19,sz.300202,27.4000,28.6900,26.8200,26.9600,26.6800,5168089,142448892.7000,30.472223,1,1.049500,56.857129,13.874635,17.583545,61.543319,0
2011-04-20,sz.300202,26.5000,26.5000,25.1800,25.2800,26.9600,3868192,99336543.7300,22.807736,1,-6.231500,53.314103,13.010044,16.487834,57.708275,0
2011-04-21,sz.300202,25.2000,25.9500,24.6600,25.3800,25.2800,3174403,80261510.4100,18.716999,1,0.395600,53.524997,13.061507,16.553055,57.936552,0
2011-04-22,sz.300202,25.3300,25.9000,24.8300,25.5000,25.3800,1793930,45552802.2500,10.577417,1,0.472800,53.778071,13.123264,16.631320,58.210483,0
2011-04-25,sz.300202,26.2200,27.9700,26.2000,26.7000,25.5000,4036051,109023292.0500,23.797471,1,4.705900,56.308803,13.740829,17.413970,60.949800,0
2011-04-26,sz.300202,25.8100,27.8900,25.4000,27.3700,26.7000,3419626,92266530.1900,20.162889,1,2.509400,57.721796,14.085637,17.850950,62.479252,0
2011-04-27,sz.300202,26.8000,27.3400,26.0200,26.9900,27.3700,2331758,62031566.5700,13.748573,1,-1.388400,56.536975,13.885758,16.488727,96.339905,0
2011-04-28,sz.300202,26.9900,28.5000,26.6600,27.8200,26.9900,3145344,86956827.1200,18.545660,1,3.075200,58.275607,14.312775,16.995791,99.302562,0
2011-04-29,sz.300202,27.6000,28.0000,25.1700,25.4000,27.8200,2582512,68094567.9900,15.227075,1,-8.698800,53.206342,13.067738,15.517364,90.664453,0
2011-05-03,sz.300202,25.1500,26.3700,25.1500,25.7200,25.4000,1394379,35913134.7500,8.221574,1,1.259800,53.876658,13.232371,15.712859,91.806682,0
2011-05-04,sz.300202,25.4100,25.6000,24.5000,25.0000,25.7200,1563036,39123204.9300,9.216014,1,-2.799400,52.368447,12.861947,15.272997,89.236666,0
2011-05-05,sz.300202,25.1500,25.6800,24.8000,24.9800,25.0000,927040,23309148.7100,5.466038,1,-0.080000,52.326552,12.851657,15.260778,89.165277,0
2011-05-06,sz.300202,24.8600,24.8600,23.7000,24.0100,24.9800,1399690,33742911.7100,8.252889,1,-3.883100,50.294656,12.352614,14.668186,85.702894,0
2011-05-09,sz.300202,24.2000,24.4900,23.6000,24.3900,24.0100,717726,17370220.6500,4.231875,1,1.582700,51.090656,12.548116,14.900335,87.059292,0
2011-05-10,sz.300202,24.2200,24.3800,23.7700,24.0900,24.3900,741209,17784790.2800,4.370336,1,-1.230000,50.462235,12.393772,14.717059,85.988452,0
2011-05-11,sz.300202,24.0300,24.3700,23.7300,24.2900,24.0900,547295,13190674.4200,3.226975,1,0.830200,50.881183,12.496668,14.839243,86.702345,0
2011-05-12,sz.300202,24.1000,24.8900,23.8800,24.3000,24.2900,763338,18720809.8800,4.500814,1,0.041200,50.902130,12.501812,14.845353,86.738040,0
2011-05-13,sz.300202,24.4800,25.1500,24.2300,25.0500,24.3000,750747,18546085.0400,4.426574,1,3.086400,52.473183,12.887671,15.303543,89.415140,0
2011-05-16,sz.300202,25.1300,25.1300,24.2300,24.2400,25.0500,489010,12075987.2500,2.883314,1,-3.233500,50.776446,12.470944,14.808697,86.523872,0
2011-05-17,sz.300202,24.2400,25.4700,24.0000,25.0000,24.2400,960248,23766073.6900,5.661840,1,3.135300,52.368447,12.861947,15.272997,89.236666,0
2011-05-18,sz.300202,24.7800,25.0800,24.3500,24.6300,25.0000,505901,12521111.6300,2.982907,1,-1.480000,51.593394,12.671590,15.046956,87.915964,0
2011-05-19,sz.300202,24.4500,25.4000,24.4500,24.9400,24.6300,510479,12756324.5400,3.009900,1,1.258600,52.242762,12.831078,15.236341,89.022498,0
2011-05-20,sz.300202,25.1600,25.2700,24.4000,24.8000,24.9400,372412,9201968.3800,2.195825,1,-0.561300,51.949499,12.759051,15.150813,88.522773,0
2011-05-23,sz.300202,24.8900,24.9000,23.0000,23.5300,24.8000,625375,15028214.6400,3.687353,1,-5.121000,49.289182,12.105665,14.374944,83.989550,0
2011-05-24,sz.300202,23.5000,24.3900,23.0600,24.1600,23.5300,550732,13130526.9600,3.247241,1,2.677400,50.608867,12.429786,14.759824,86.238314,0
2011-05-25,sz.300202,24.2800,24.3300,23.4900,23.6800,24.1600,213033,5106969.8300,1.256091,1,-1.986800,49.603393,12.182836,14.466582,84.524970,0
2011-05-26,sz.300202,23.7200,24.1500,22.7000,22.8000,23.6800,251187,5897843.3300,1.481055,1,-3.716200,47.760023,11.730096,13.928973,81.383840,0
2011-05-27,sz.300202,22.8100,22.8800,22.1200,22.5900,22.8000,433662,9771218.5800,2.556969,1,-0.921100,47.320128,11.622055,13.800680,80.634252,0
2011-05-30,sz.300202,22.2500,23.3000,22.2500,23.0500,22.5900,276283,6347211.4300,1.629027,1,2.036300,48.283708,11.858715,14.081703,82.276206,0
2011-05-31,sz.300202,22.9800,23.3200,22.7600,23.3200,23.0500,119633,2768648.0600,0.705383,1,1.171400,48.849287,11.997624,14.246651,83.239962,0
2011-06-01,sz.300202,23.5800,23.5800,23.0000,23.2700,23.3200,157321,3662156.1500,0.927600,1,-0.214400,48.744550,11.971900,14.216105,83.061489,0
2011-06-02,sz.300202,22.7900,23.1800,22.0000,22.1000,23.2700,279915,6262759.9000,1.650442,1,-5.027900,46.293707,11.369961,13.501329,78.885213,0
2011-06-03,sz.300202,22.0000,22.7700,21.7800,22.4100,22.1000,180021,4047810.0700,1.061445,1,1.402700,46.943076,11.529449,13.690714,79.991748,0
2011-06-07,sz.300202,22.4200,22.7400,22.4100,22.5200,22.4100,130159,2943140.9300,0.767447,1,0.490900,47.173497,11.586042,13.757915,80.384389,0
2011-06-08,sz.300202,22.5200,24.0900,22.3200,23.9600,22.5200,402449,9362676.6100,2.372930,1,6.394300,50.189919,12.326890,14.637640,85.524421,0
2011-06-09,sz.300202,23.6100,23.8900,23.0100,23.1000,23.9600,246531,5751072.4300,1.453603,1,-3.589300,48.388445,11.884439,14.112249,82.454680,0
2011-06-10,sz.300202,23.1100,24.0000,22.8000,23.7100,23.1000,241208,5659576.4100,1.422217,1,2.640700,49.666235,12.198271,14.484910,84.632054,0
2011-06-13,sz.300202,23.6400,23.6900,23.2600,23.6800,23.7100,88623,2080695.2300,0.522541,1,-0.126500,49.603393,12.182836,14.466582,84.524970,0
2011-06-14,sz.300202,23.8200,24.1400,23.3600,24.0000,23.6800,185023,4431111.9700,1.090938,1,1.351400,50.273709,12.347469,14.662077,85.667200,0
2011-06-15,sz.300202,24.0000,25.0000,23.7100,24.6000,24.0000,350632,8600733.1300,2.067406,1,2.500000,51.530551,12.656156,15.028629,87.808880,0
2011-06-16,sz.300202,24.6000,24.6000,24.1700,24.3700,24.6000,99240,2412714.0800,0.585142,1,-0.935000,51.048762,12.537826,14.888117,86.987902,0
2011-06-17,sz.300202,24.2300,24.5800,24.0000,24.1000,24.3700,100199,2420119.8000,0.590796,1,-1.107900,50.483182,12.398917,14.723169,86.024146,0
2011-06-20,sz.300202,24.0800,24.1000,23.9000,23.9600,24.1000,334268,8010087.1900,1.970920,1,-0.580900,50.189919,12.326890,14.637640,85.524421,0
2011-06-21,sz.300202,24.5000,24.5500,23.7600,24.4100,23.9600,192657,4697765.6400,1.135949,1,1.878100,51.132551,12.558405,14.912554,87.130681,0
2011-06-22,sz.300202,24.4500,24.5000,24.0100,24.0200,24.4100,117113,2835849.7100,0.690525,1,-1.597700,50.315603,12.357759,14.674295,85.738589,0
2011-06-23,sz.300202,24.1800,24.9200,23.9600,24.6000,24.0200,379406,9345745.9600,2.237064,1,2.414700,51.530551,12.656156,15.028629,87.808880,0
2011-06-24,sz.300202,24.7700,25.4000,24.4800,25.3400,24.6000,483084,12109337.7200,2.848373,1,3.008100,53.080657,13.036869,15.480709,90.450285,0
2011-06-27,sz.300202,25.4900,25.6700,25.0600,25.1800,25.3400,313018,7944142.9800,1.845625,1,-0.631400,52.745499,12.954553,15.382962,89.879170,0
2011-06-28,sz.300202,24.8600,26.2900,24.8600,26.0000,25.1800,401737,10380781.2500,2.368732,1,3.256600,54.463184,13.376425,15.883916,92.806133,0
2011-06-29,sz.300202,26.1600,26.4000,25.8100,26.0000,26.0000,355370,9234025.8300,2.095342,1,0.000000,54.463184,13.376425,15.883916,92.806133,0
2011-06-30,sz.300202,25.9900,26.5000,25.8500,26.0200,26.0000,161309,4228739.8200,0.951114,1,0.076900,54.505079,13.386714,15.896135,92.877522,0
2011-07-01,sz.300202,26.2800,26.2800,25.8100,25.8300,26.0200,190518,4950038.9400,1.123337,1,-0.730200,54.107079,13.288964,15.780060,92.199324,0
2011-07-04,sz.300202,25.9500,26.3500,25.7600,26.0000,25.8300,629650,16424470.9000,3.712559,1,0.658100,54.463184,13.376425,15.883916,92.806133,0
2011-07-05,sz.300202,26.0000,27.3100,25.9100,27.3100,26.0000,638326,17073120.6400,3.763715,1,5.038500,57.207291,14.050391,16.684221,97.482134,0
2011-07-06,sz.300202,27.1900,27.7900,26.6000,27.5000,27.3100,593991,16109566.9700,3.502305,1,0.695700,57.605291,14.148142,16.800296,98.160333,0
2011-07-07,sz.300202,27.5000,28.3900,27.4000,28.0200,27.5000,443947,12365052.7500,2.617612,1,1.890900,58.694555,14.415670,17.117975,100.016455,0
2011-07-08,sz.300202,28.4600,29.0000,27.6800,28.0000,28.0200,406679,11394185.4900,2.397871,1,-0.071379,58.652660,14.405381,17.105756,99.945066,0
2011-07-11,sz.300202,27.9000,27.9000,27.0000,27.4000,28.0000,411922,11224024.2400,2.428785,1,-2.142900,57.395817,14.096694,16.739204,97.803386,0
2011-07-12,sz.300202,27.1800,27.1800,26.0500,26.3000,27.4000,794187,20978700.0600,4.682706,1,-4.014600,55.091606,13.530768,16.067192,93.876973,0
2011-07-13,sz.300202,26.3200,27.2800,26.1600,26.9800,26.3000,820616,21912598.1400,4.838538,1,2.585600,56.516028,13.880613,16.482618,96.304210,0
2011-07-14,sz.300202,27.3900,27.3900,26.6200,26.7000,26.9800,489808,13142371.0600,2.888019,1,-1.037800,55.929501,13.736559,16.311560,95.304760,0
2011-07-15,sz.300202,26.6500,28.5600,26.6500,27.5500,26.7000,819529,22628368.6700,3.865703,1,3.183500,57.710028,14.173866,16.830842,98.338806,0
2011-07-18,sz.300202,27.5500,27.7500,26.3800,26.5500,27.5500,665121,17946922.0500,3.137363,1,-3.629800,55.615290,13.659388,16.219922,94.769340,0
2011-07-19,sz.300202,26.5500,26.9000,25.7800,26.6900,26.5500,499268,13103614.7400,2.355038,1,0.527300,55.908554,13.731415,16.305451,95.269065,0
2011-07-20,sz.300202,27.0000,27.0000,26.0800,26.1900,26.6900,266741,7015914.9000,1.258212,1,-1.873400,54.861185,13.474176,15.999991,93.484332,0
2011-07-21,sz.300202,26.1900,27.1000,26.0300,26.5000,26.1900,609196,16205049.8300,2.873566,1,1.183700,55.510553,13.633664,16.189376,94.590866,0
2011-07-22,sz.300202,27.0500,27.0500,26.3800,26.8900,26.5000,292883,7806516.4600,1.381524,1,1.471700,56.327501,13.834310,16.427635,95.982958,0
2011-07-25,sz.300202,26.9000,27.4500,26.6200,27.1700,26.8900,969327,26246040.6700,4.572297,1,1.041300,54.784081,13.978364,14.442374,96.982409,0
2011-07-26,sz.300202,27.1700,27.4600,27.0000,27.2800,27.1700,422340,11503009.8400,1.992170,1,0.404900,55.005879,14.034957,14.500845,97.375050,0
2011-07-27,sz.300202,27.2000,28.7000,27.2000,28.6000,27.2800,783311,22223084.7600,3.694863,1,4.838700,57.667453,14.714067,15.202499,102.086746,0
2011-07-28,sz.300202,28.6200,30.8800,28.3000,30.6000,28.6000,1097625,32704749.0700,5.177476,1,6.993000,61.700142,15.743023,16.265611,109.225679,0
2011-07-29,sz.300202,30.3800,31.3800,29.5000,29.6300,30.6000,621052,18702269.3800,2.929491,1,-3.169900,59.744288,15.243980,15.750002,105.763297,0
2011-08-01,sz.300202,29.9900,30.5000,29.3100,30.0200,29.6300,301458,8982377.8500,1.421972,1,1.316200,60.530663,15.444626,15.957308,107.155389,0
2011-08-02,sz.300202,29.9000,30.3000,29.7000,30.1000,30.0200,254551,7645898.1100,1.200712,1,0.266500,60.691970,15.485784,15.999833,107.440946,0
2011-08-03,sz.300202,30.1000,30.3900,29.7900,30.0000,30.1000,309750,9297442.9600,1.461085,1,-0.332200,60.490336,15.434336,15.946677,107.083999,0
2011-08-04,sz.300202,30.0000,30.4400,28.4700,29.5000,30.0000,840015,24480360.2800,3.962335,1,-1.666700,59.482163,15.177097,15.680899,105.299266,0
2011-08-05,sz.300202,29.5000,29.5000,29.5000,29.5000,29.5000,0,0.0000,,0,0.000000,59.482163,15.177097,15.680899,105.299266,0
2011-08-08,sz.300202,28.6000,30.5000,27.5000,28.1900,29.5000,1273515,37049731.7600,6.007146,1,-4.440700,56.840752,3.870508,14.984561,5.597576,0
2011-08-09,sz.300202,27.0000,28.1900,25.8800,27.9900,28.1900,368880,10148154.5200,1.740000,1,-0.709500,56.437483,3.843048,14.878250,5.557863,0
2011-08-10,sz.300202,28.1000,29.6800,28.1000,28.8000,27.9900,657357,19093287.3900,3.100741,1,2.893900,58.070722,3.954261,15.308810,5.718702,0
2011-08-11,sz.300202,28.3000,30.1000,28.0000,29.7000,28.8000,560495,16596128.8200,2.643844,1,3.125000,59.885432,4.077832,15.787210,5.897411,0
2011-08-12,sz.300202,30.0600,30.5500,29.8000,30.1500,29.7000,781737,23713777.4900,3.687439,1,1.515200,60.792787,4.139617,16.026411,5.986766,0
2011-08-15,sz.300202,30.2800,30.8000,30.1000,30.3000,30.1500,714231,21692685.7700,3.369014,1,0.497500,61.095239,4.160213,16.106144,6.016551,0
2011-08-16,sz.300202,30.0800,30.7000,29.2100,29.4800,30.3000,944563,27982766.6900,4.455486,1,-2.706300,59.441837,4.047626,15.670268,5.853727,0
2011-08-17,sz.300202,29.0000,29.8000,29.0000,29.7300,29.4800,372950,10991387.9500,1.759198,1,0.848000,59.945923,4.081951,15.803157,5.903368,0
2011-08-18,sz.300202,29.8000,29.9800,29.0000,29.2200,29.7300,439778,12925700.6400,2.074425,1,-1.715400,58.917587,4.011928,15.532064,5.802099,0
2011-08-19,sz.300202,28.4600,29.1000,27.8700,28.9000,29.2200,519233,14749907.4400,2.449212,1,-1.095100,58.272357,3.967991,15.361966,5.738558,0
2011-08-22,sz.300202,28.5800,29.6800,28.5800,29.2000,28.9000,528839,15493914.9400,2.494524,1,1.038100,58.877260,4.009182,15.521432,5.798128,0
2011-08-23,sz.300202,29.3500,30.9300,29.2200,30.4100,29.2000,1104092,33355275.7100,5.207981,1,4.143800,61.317037,4.175316,16.164615,6.038393,0
2011-08-24,sz.300202,30.7000,30.9200,29.9000,30.1000,30.4100,729091,22031847.4100,3.439108,1,-1.019400,60.691970,4.132752,15.999833,5.976837,0
2011-08-25,sz.300202,29.9000,30.2700,28.8100,29.3700,30.1000,1021575,29889193.6700,4.818750,1,-2.425200,59.220039,4.032523,15.611797,5.831884,0
2011-08-26,sz.300202,29.2800,29.7800,29.0400,29.7200,29.3700,547657,16158335.5200,2.583288,1,1.191687,59.925759,4.080578,15.797842,5.901382,0
2011-08-29,sz.300202,29.7000,30.5800,29.5200,30.1100,29.7200,945866,28477357.7900,4.461632,1,1.312200,60.712134,4.134125,16.005148,5.978823,0
2011-08-30,sz.300202,30.2400,30.4400,29.0600,29.1600,30.1100,817873,24107029.0500,3.857892,1,-3.155100,58.796606,4.003690,15.500170,5.790185,0
2011-08-31,sz.300202,29.1800,29.3500,28.5200,28.7000,29.1600,534524,15405367.7400,2.521340,1,-1.577500,57.869088,3.940531,15.255655,5.698845,0
2011-09-01,sz.300202,28.9000,28.9400,28.6700,28.9300,28.7000,330078,9492287.9300,1.556972,1,0.801400,58.332847,3.972111,15.377912,5.744515,0
2011-09-02,sz.300202,28.5300,28.9000,28.1300,28.2300,28.9300,165990,4716395.8000,0.782972,1,-2.419600,56.921406,3.876000,15.005823,5.605519,0
2011-09-05,sz.300202,28.3000,28.7000,28.0000,28.5000,28.2300,424775,12109210.6000,2.003656,1,0.956400,57.465819,3.913071,15.149343,5.659132,0
2011-09-06,sz.300202,28.5000,28.5800,27.6300,27.8800,28.5000,225098,6317001.1500,1.061783,1,-2.175400,56.215685,3.827945,14.819779,5.536021,0
2011-09-07,sz.300202,28.4500,28.6000,28.0900,28.6000,27.8800,266022,7547820.9800,1.254821,1,2.582500,57.667453,3.926801,15.202499,5.678988,0
2011-09-08,sz.300202,28.5000,28.7200,27.8000,27.9900,28.6000,163100,4599970.5000,0.769340,1,-2.132869,56.437483,3.843048,14.878250,5.557863,0
2011-09-09,sz.300202,28.1500,28.1500,27.1800,27.1900,27.9900,217697,6004906.4600,1.026873,1,-2.858200,54.824408,3.733207,14.453005,5.399010,0
2011-09-13,sz.300202,26.7800,27.1500,26.3000,26.8500,27.1900,168499,4493067.4000,0.794807,1,-1.250500,54.138850,3.686525,14.272276,5.331498,0
2011-09-14,sz.300202,26.5600,26.9800,26.2000,26.7700,26.8500,128102,3417123.5000,0.604255,1,-0.298000,53.977543,3.675541,14.229752,5.315613,0
2011-09-15,sz.300202,26.9700,27.4700,26.8100,27.0200,26.7700,104963,2850897.0300,0.495108,1,0.933900,54.481629,3.709866,14.362641,5.365254,0
2011-09-16,sz.300202,26.9000,27.4600,26.9000,27.0000,27.0200,78101,2123675.5300,0.368401,1,-0.074000,54.441302,3.707120,14.352009,5.361283,0
2011-09-19,sz.300202,27.0700,27.3000,26.8000,27.1600,27.0000,270900,7363047.4100,1.277830,1,0.592600,54.763917,3.729088,14.437058,5.393053,0
2011-09-20,sz.300202,27.4500,27.4500,26.5000,26.6200,27.1600,130250,3498410.5200,0.614387,1,-1.988200,53.675091,3.654946,14.150018,5.285828,0
2011-09-21,sz.300202,26.5200,27.6300,26.5200,27.5000,26.6200,193245,5253417.4000,0.911533,1,3.305800,55.449474,3.775770,14.617787,5.460566,0
2011-09-22,sz.300202,27.0000,27.8000,26.8800,27.2000,27.5000,140596,3815464.0000,0.663189,1,-1.090900,54.844571,3.734580,14.458321,5.400996,0
2011-09-23,sz.300202,26.9800,27.4200,26.0500,26.6800,27.2000,429190,11423063.3500,2.024481,1,-1.911800,53.796072,3.663184,14.181912,5.297742,0
2011-09-26,sz.300202,26.5000,27.1800,26.4200,27.0900,26.6800,234487,6307917.3800,1.106071,1,1.536700,54.622773,3.719477,14.399850,5.379154,0
2011-09-27,sz.300202,27.2000,27.4400,26.9500,27.1700,27.0900,93744,2547232.0800,0.442189,1,0.295300,54.784081,3.730461,14.442374,5.395039,0
2011-09-28,sz.300202,27.3200,27.3200,26.5800,27.0200,27.1700,53888,1457688.2500,0.254189,1,-0.552100,54.481629,3.709866,14.362641,5.365254,0
2011-09-29,sz.300202,27.0200,27.0200,26.0100,26.4900,27.0200,123800,3268679.4000,0.583962,1,-1.961500,53.412966,3.637097,14.080916,5.260014,0
2011-09-30,sz.300202,26.2000,26.5900,26.0300,26.5000,26.4900,38751,1017475.8500,0.182788,1,0.037800,53.433130,3.638470,14.086232,5.262000,0
2011-10-10,sz.300202,26.5000,28.8000,26.2000,26.8900,26.5000,73139,1957636.6300,0.344995,1,1.471700,54.219504,3.692017,14.293538,5.339441,0
2011-10-11,sz.300202,26.5000,27.4500,25.9400,26.4100,26.8900,232277,6158894.2300,1.095646,1,-1.785100,53.251659,3.626113,14.038391,5.244129,0
2011-10-12,sz.300202,26.0100,27.1700,26.0100,27.1000,26.4100,186493,5014518.4200,0.879684,1,2.612600,54.642937,3.720850,14.405165,5.381139,0
2011-10-13,sz.300202,27.4500,27.4500,27.1000,27.3300,27.1000,120104,3274360.2100,0.566528,1,0.848700,55.106696,3.752429,14.527423,5.426810,0
2011-10-14,sz.300202,24.6000,27.7900,24.6000,27.1700,27.3300,123201,3339448.3900,0.581137,1,-0.585400,54.784081,3.730461,14.442374,5.395039,0
2011-10-17,sz.300202,27.4700,27.5800,26.8300,27.5600,27.1700,177671,4850086.8400,0.838071,1,1.435400,55.570455,3.784008,14.649681,5.472480,0
2011-10-18,sz.300202,27.0100,27.4800,26.7800,27.0800,27.5600,133800,3618260.0000,0.631132,1,-1.741700,54.602610,3.718104,14.394534,5.377168,0
2011-10-19,sz.300202,27.2000,27.2800,26.5600,26.9500,27.0800,53152,1433213.8400,0.250717,1,-0.480100,54.340485,3.700255,14.325432,5.351354,0
2011-10-20,sz.300202,26.5200,27.1300,26.0200,26.7500,26.9500,147761,3905869.9600,0.696986,1,-0.742100,53.937216,3.672795,14.219120,5.311641,0
2011-10-21,sz.300202,26.3500,26.7600,26.0100,26.4000,26.7500,108680,2851100.8000,0.512642,1,-1.308400,53.231495,3.624740,14.033076,5.242143,0
2011-10-24,sz.300202,26.6600,26.8000,26.0000,26.7600,26.4000,140448,3712029.0600,0.662491,1,1.363600,46.259738,3.600528,13.805424,5.915815,0
2011-10-25,sz.300202,26.9500,27.5600,26.3000,27.5300,26.7600,196574,5364154.0800,0.927236,1,2.877400,47.590830,3.704130,14.202665,6.086039,0
2011-10-26,sz.300202,27.4200,28.2000,27.3000,28.0400,27.5300,425662,11894284.5400,2.007840,1,1.852500,48.472461,3.772750,14.465773,6.198784,0
2011-10-27,sz.300202,28.0100,28.4700,27.5800,27.8900,28.0400,146002,4072084.1600,0.688689,1,-0.535000,48.213158,3.752568,14.388388,6.165624,0
2011-10-28,sz.300202,28.0800,28.8900,27.8100,28.7100,27.8900,781783,22153020.8200,3.687656,1,2.940100,49.630683,3.862898,14.811424,6.346901,0
2011-10-31,sz.300202,28.6600,29.0000,28.0000,28.5000,28.7100,763351,21720118.1800,3.600712,1,-0.731500,49.267659,3.834643,14.703086,6.300476,0
2011-11-01,sz.300202,28.3000,28.6500,28.0600,28.5000,28.5000,718348,20456522.8700,3.388434,1,0.000000,49.267659,3.834643,14.703086,6.300476,0
2011-11-02,sz.300202,28.0100,29.1000,27.7300,28.9100,28.5000,413043,11739214.4500,1.948316,1,1.438600,49.976421,3.889808,14.914604,6.391114,0
2011-11-03,sz.300202,28.9800,31.0000,28.8900,30.1000,28.9100,1161459,34983140.6100,5.478580,1,4.116200,52.033562,4.049921,15.528522,6.654187,0
2011-11-04,sz.300202,30.1000,30.7800,29.6600,30.1600,30.1000,365367,11009710.4000,1.723429,1,0.199300,52.137284,4.057994,15.559476,6.667451,0
2011-11-07,sz.300202,30.1600,30.4900,29.8000,30.2200,30.1600,350802,10602295.7400,1.654726,1,0.198900,52.241005,4.066067,15.590430,6.680715,0
