date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2000-01-04,sh.600703,6.5000,6.6000,6.3500,6.5800,6.4500,238957,1555073.0000,0.412478,1,2.015506,-4.343653,4.313609,4.926656,-13.134704
2000-01-05,sh.600703,6.5500,6.8600,6.5000,6.7200,6.5800,474843,3158270.0000,0.819656,1,2.127658,-4.436071,4.405388,5.031478,-13.414165
2000-01-06,sh.600703,6.7000,6.8500,6.6000,6.7800,6.7200,432637,2897476.0000,0.746801,1,0.892863,-4.475679,4.444721,5.076402,-13.533935
2000-01-07,sh.600703,6.8100,7.0100,6.7500,6.9900,6.7800,1071042,7356093.0000,1.848792,1,3.097339,-4.614306,4.582390,5.233636,-13.953127
2000-01-10,sh.600703,7.0000,7.1700,6.8000,6.9200,6.9900,835955,5757901.0000,1.442994,1,-1.001426,-4.568097,4.536500,5.181225,-13.813396
2000-01-11,sh.600703,6.8900,6.9100,6.5000,6.5500,6.9200,677200,4545330.0000,1.168957,1,-5.346819,-4.323849,4.293942,4.904194,-13.074819
2000-01-12,sh.600703,6.5200,6.7800,6.3500,6.6500,6.5500,682500,4398277.0000,1.178105,1,1.526716,-4.389862,4.359498,4.979067,-13.274434
2000-01-13,sh.600703,6.6400,6.6400,6.4500,6.4600,6.6500,257900,1685825.0000,0.445177,1,-2.857144,-4.264437,4.234941,4.836808,-12.895165
2000-01-14,sh.600703,6.4300,6.5400,6.0800,6.5200,6.4600,371605,2378897.0000,0.641450,1,0.928792,-4.304045,4.274275,4.881732,-13.014934
2000-01-17,sh.600703,6.5000,6.5000,6.2400,6.3000,6.5200,402818,2537643.0000,0.695329,1,-3.374230,-4.158817,4.130051,4.717011,-12.575780
2000-01-18,sh.600703,6.2000,6.2500,6.1000,6.1900,6.3000,551183,3392004.0000,0.951431,1,-1.746034,-4.086202,4.057939,4.634650,-12.356203
2000-01-19,sh.600703,6.2000,6.2800,6.1500,6.2200,6.1900,291325,1816816.0000,0.502874,1,0.484648,-4.106006,4.077606,4.657112,-12.416088
2000-01-20,sh.600703,6.2600,6.2800,6.1600,6.1600,6.2200,384797,2390137.0000,0.664222,1,-0.964629,-4.066398,4.038272,4.612188,-12.296318
2000-01-21,sh.600703,6.1900,6.3200,6.1800,6.2100,6.1600,422874,2632554.0000,0.729949,1,0.811691,-4.099405,4.071050,4.649625,-12.396126
2000-01-24,sh.600703,6.1200,6.1200,5.8500,5.8900,6.2100,867690,5129129.0000,1.497773,1,-5.152982,-3.888163,3.861270,4.410031,-11.757356
2000-01-25,sh.600703,5.9800,6.4800,5.9800,6.4800,5.8900,1298616,8230872.0000,2.241621,1,10.016980,-4.277640,4.248052,4.851783,-12.935088
2000-01-26,sh.600703,6.5400,6.6000,6.3000,6.4800,6.4800,1084008,6984029.0000,1.871173,1,0.000000,-4.277640,4.248052,4.851783,-12.935088
2000-01-27,sh.600703,6.5100,6.5100,6.2800,6.3900,6.4800,672398,4290803.0000,1.160668,1,-1.388891,-4.218228,4.189052,4.784397,-12.755434
2000-01-28,sh.600703,6.0000,6.2900,5.7500,6.1600,6.3900,912176,5554159.0000,1.574563,1,-3.599374,-4.066398,4.038272,4.612188,-12.296318
2000-02-14,sh.600703,6.2000,6.6900,6.1000,6.6100,6.1600,1463592,9420280.0000,2.526396,1,7.305200,-4.363457,4.333276,4.949118,-13.194588
2000-02-15,sh.600703,6.6300,6.6300,6.3000,6.3200,6.6100,1896064,12129734.0000,3.272913,1,-4.387291,-4.172019,4.143162,4.731985,-12.615703
2000-02-16,sh.600703,6.2000,6.6300,6.0000,6.5200,6.3200,1927062,12087826.0000,3.326421,1,3.164554,-4.304045,4.274275,4.881732,-13.014934
2000-02-17,sh.600703,6.5000,7.0000,6.3900,6.7400,6.5200,3120157,20821914.0000,5.385896,1,3.374230,-4.449274,4.418499,5.046453,-13.454088
2000-02-18,sh.600703,6.7400,6.7400,6.3500,6.5100,6.7400,882970,5739040.0000,1.524149,1,-3.412456,-4.297444,4.267719,4.874244,-12.994973
2000-02-21,sh.600703,6.5100,6.5100,6.2200,6.4000,6.5100,1094900,6969791.0000,1.889974,1,-1.689710,-4.224830,4.195607,4.791884,-12.775396
2000-02-22,sh.600703,6.4000,6.7000,6.3500,6.5700,6.4000,1243658,8144209.0000,2.146755,1,2.656251,-4.337052,4.307053,4.919168,-13.114742
2000-02-23,sh.600703,6.5600,6.7200,6.3800,6.6600,6.5700,1225723,8078901.0000,2.115796,1,1.369858,-4.396463,4.366054,4.986554,-13.294396
2000-02-24,sh.600703,6.6700,6.7000,6.5000,6.5800,6.6600,768521,5068085.0000,1.326592,1,-1.201200,-4.343653,4.313609,4.926656,-13.134704
2000-02-25,sh.600703,6.5800,7.0000,6.5300,7.0000,6.5800,2823427,19255332.0000,4.873692,1,6.382980,-4.620907,4.588945,5.241123,-13.973089
2000-02-28,sh.600703,7.0000,7.4300,6.8200,7.2600,7.0000,3774328,27093098.0000,6.515100,1,3.714289,-4.792541,4.759392,5.435793,-14.492089
2000-02-29,sh.600703,7.3700,7.3800,7.0200,7.0900,7.2600,2111753,15077587.0000,3.645227,1,-2.341599,-4.680319,4.647946,5.308509,-14.152743
2000-03-01,sh.600703,7.1100,7.3000,7.0000,7.0800,7.0900,1315204,9392429.0000,2.270255,1,-0.141047,-4.673718,4.641391,5.301022,-14.132781
2000-03-02,sh.600703,7.0800,7.1800,6.8500,7.0200,7.0800,1465078,10222872.0000,2.528962,1,-0.847457,-4.634110,4.602057,5.256098,-14.013012
2000-03-03,sh.600703,7.0200,7.0900,6.9000,7.0600,7.0200,1111638,7798305.0000,1.918867,1,0.569800,-4.660515,4.628279,5.286047,-14.092858
2000-03-06,sh.600703,7.0600,7.1200,6.6800,6.7100,7.0600,1133631,7879095.0000,1.956830,1,-4.957506,-4.429470,4.398832,5.023991,-13.394204
2000-03-07,sh.600703,6.6800,6.8500,6.5500,6.8000,6.7100,709425,4773957.0000,1.224582,1,1.341284,-4.488881,4.457833,5.091377,-13.573858
2000-03-08,sh.600703,6.8900,6.8900,6.7400,6.8400,6.8000,534084,3636801.0000,0.921915,1,0.588235,-4.515287,4.484055,5.121326,-13.653704
2000-03-09,sh.600703,6.8300,6.8300,6.6400,6.7100,6.8400,716163,4795717.0000,1.236213,1,-1.900586,-4.429470,4.398832,5.023991,-13.394204
2000-03-10,sh.600703,6.7800,6.8000,6.6000,6.7900,6.7100,588676,3938966.0000,1.016150,1,1.192249,-4.482280,4.451277,5.083889,-13.553896
2000-03-13,sh.600703,6.7900,7.1800,6.7200,7.1400,6.7900,1313970,9243927.0000,2.268125,1,5.154638,-4.713325,4.680724,5.345946,-14.252551
