date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2015-12-10,sz.300496,28.4100,33.5100,28.4100,33.5100,23.2700,9301,310541.0000,0.037204,1,44.005100,29.584250,8.297165,6.239118,49.651098
2015-12-11,sz.300496,36.8600,36.8600,36.8600,36.8600,33.5100,4300,158498.0000,0.017200,1,9.997000,32.541792,9.126634,6.862844,54.614726
2015-12-14,sz.300496,40.5500,40.5500,40.5500,40.5500,36.8600,4000,162200.0000,0.016000,1,10.010800,35.799503,10.040287,7.549873,60.082126
2015-12-15,sz.300496,44.6100,44.6100,44.6100,44.6100,40.5500,1900,84759.0000,0.007600,1,10.012300,39.383868,11.045554,8.305791,66.097747
2015-12-16,sz.300496,49.0700,49.0700,49.0700,49.0700,44.6100,3200,157024.0000,0.012800,1,9.997800,43.321371,12.149862,9.136184,72.706040
2015-12-17,sz.300496,53.9800,53.9800,53.9800,53.9800,49.0700,4500,242910.0000,0.018000,1,10.006100,47.656157,13.365591,10.050361,79.981089
2015-12-18,sz.300496,59.3800,59.3800,59.3800,59.3800,53.9800,5100,302838.0000,0.020400,1,10.003700,52.423539,14.702645,11.055770,87.982161
2015-12-21,sz.300496,65.3200,65.3200,65.3200,65.3200,59.3800,6600,431112.0000,0.026400,1,10.003400,57.667658,16.173405,12.161719,96.783341
2015-12-22,sz.300496,71.8500,71.8500,71.8500,71.8500,65.3200,17500,1257375.0000,0.070000,1,9.996900,63.432658,17.790250,13.377519,106.458711
2015-12-23,sz.300496,79.0400,79.0400,79.0400,79.0400,71.8500,15600,1233024.0000,0.062400,1,10.007000,69.780338,19.570513,14.716202,117.111991
2015-12-24,sz.300496,86.9400,86.9400,86.9400,86.9400,79.0400,31600,2747304.0000,0.126400,1,9.994900,76.754841,21.526574,16.187077,128.817263
2015-12-25,sz.300496,95.6300,95.6300,95.6300,95.6300,86.9400,26750,2558102.0000,0.107000,1,9.995400,84.426793,23.678241,17.805040,141.693063
2015-12-28,sz.300496,105.1900,105.1900,105.1900,105.1900,95.6300,43375,4562616.0000,0.173500,1,9.996900,92.866824,26.045323,19.584985,155.857924
2015-12-29,sz.300496,115.7100,115.7100,115.7100,115.7100,105.1900,30308,3506938.0000,0.121232,1,10.000900,102.154389,28.650102,21.543670,171.445198
2015-12-30,sz.300496,127.2800,127.2800,127.2800,127.2800,115.7100,102035,12987014.0000,0.408140,1,9.999100,112.368946,31.514865,23.697851,188.588236
2015-12-31,sz.300496,140.0100,140.0100,140.0100,140.0100,127.2800,319949,44796059.0000,1.279796,1,10.001600,123.607606,34.666847,26.068008,207.450023
2016-01-04,sz.300496,154.0100,154.0100,154.0100,154.0100,140.0100,408325,62886133.0000,1.633300,1,9.999300,135.967484,38.133284,28.674623,228.193544
2016-01-05,sz.300496,169.4100,169.4100,169.4100,169.4100,154.0100,553106,93701687.0000,2.212424,1,9.999400,149.563349,41.946365,31.541899,251.011417
2016-01-06,sz.300496,186.3500,186.3500,186.3500,186.3500,169.4100,178920,33341742.0000,0.715680,1,9.999400,164.518801,46.140753,34.695903,276.111077
2016-01-07,sz.300496,204.9900,204.9900,204.9900,204.9900,186.3500,1072546,219861204.0000,4.290184,1,10.002700,180.975096,50.756067,38.166424,303.729593
2016-01-08,sz.300496,225.0000,225.4900,215.0000,225.4900,204.9900,14063382,3136575088.0000,56.253528,1,10.000500,199.073488,55.831921,41.983253,334.104034
2016-01-11,sz.300496,218.0000,229.8000,202.9400,202.9400,225.4900,10362965,2248737856.0000,41.451860,1,-10.000400,179.165256,50.248481,37.784741,300.692149
2016-01-12,sz.300496,195.1000,219.1800,182.6500,191.6000,202.9400,9757640,1871133776.0000,39.030560,1,-5.587900,169.153755,47.440667,35.673383,283.889897
2016-01-13,sz.300496,194.8800,210.7600,182.6500,198.0000,191.6000,10459446,2075177184.0000,41.837784,1,3.340300,174.803985,49.025324,36.864979,293.372649
2016-01-14,sz.300496,189.0000,202.7500,180.0000,202.0000,198.0000,8116740,1563911856.0000,32.466960,1,2.020200,178.335379,50.015735,37.609726,299.299369
2016-01-15,sz.300496,211.5000,221.0000,198.0100,198.0100,202.0000,7289354,1534045376.0000,29.157416,1,-1.975300,174.812814,49.027800,36.866840,293.387466
2016-01-18,sz.300496,185.8800,217.5000,181.0000,213.9000,198.0100,7157330,1432239232.0000,28.629320,1,8.024800,188.841275,52.962206,39.825348,316.931362
2016-01-19,sz.300496,208.0000,233.8000,205.2100,226.0200,213.9000,8009976,1740247984.0000,32.039904,1,5.666200,199.541398,55.963151,42.081932,334.889324
2016-01-20,sz.300496,221.0000,225.8800,203.4200,203.4200,226.0200,8019589,1697381392.0000,32.078356,1,-9.999100,179.589024,50.367331,37.874111,301.403355
2016-01-21,sz.300496,199.0000,203.4800,183.0800,183.0800,203.4200,6376125,1232946064.0000,25.504500,1,-9.999000,161.631887,45.331093,34.087072,271.265983
2016-01-22,sz.300496,180.2000,190.8500,173.9300,183.5000,183.0800,5825771,1062423312.0000,23.303084,1,0.229400,162.002683,45.435086,34.165271,271.888288
2016-01-25,sz.300496,184.0000,193.5000,179.2100,185.0100,183.5000,4648219,864550896.0000,18.592876,1,0.822900,163.335784,45.808966,34.446413,274.125625
2016-01-26,sz.300496,179.0000,179.0000,166.5100,166.5100,185.0100,3898996,674135648.0000,15.595984,1,-9.999500,147.003089,41.228317,31.001958,246.714544
2016-01-27,sz.300496,159.9700,168.1000,155.5500,161.4000,166.5100,4645129,746645232.0000,18.580516,1,-3.068900,142.491733,39.963067,30.050543,239.143159
2016-01-28,sz.300496,155.9900,163.0000,145.2600,145.2700,161.4000,4144008,638251872.0000,16.576032,1,-9.993800,128.251388,35.969237,27.047351,215.243660
2016-01-29,sz.300496,148.1100,159.7600,148.0500,155.7500,145.2700,4343139,669172752.0000,17.372556,1,7.214100,137.503640,38.564112,28.998588,230.771667
2016-02-01,sz.300496,152.0000,156.4900,143.0000,149.3000,155.7500,3704097,560076112.0000,14.816388,1,-4.141200,131.809268,36.967075,27.797683,221.214831
2016-02-02,sz.300496,148.4000,164.2300,148.0300,162.0000,149.3000,4522843,727119136.0000,18.091372,1,8.506400,143.021442,40.111629,30.162255,240.032167
2016-02-03,sz.300496,157.9900,169.7100,157.3000,169.4900,162.0000,3660093,600909072.0000,14.640372,1,4.623500,149.633977,41.966173,31.556794,251.129951
2016-02-04,sz.300496,172.9000,184.7700,171.0000,177.2300,169.4900,3349403,594577424.0000,13.397612,1,4.566600,156.467224,43.882617,32.997880,262.598155
2016-02-05,sz.300496,176.4800,179.4000,166.0300,168.6900,177.2300,2724596,468244480.0000,10.898384,1,-4.818600,148.927698,41.768091,31.407845,249.944607
2016-02-15,sz.300496,161.0000,167.0000,158.5000,164.2900,168.6900,2644033,427744944.0000,10.576132,1,-2.608300,145.043165,40.678639,30.588623,243.425215
2016-02-16,sz.300496,165.0000,180.7200,164.0000,180.7200,164.2900,4136973,733565936.0000,16.547892,1,10.000600,159.548365,44.746751,33.647671,267.769218
2016-02-17,sz.300496,180.2000,186.5800,177.3000,184.9900,180.7200,3697998,669081472.0000,14.791992,1,2.362800,163.318127,45.804014,34.442689,274.095992
